country_code,Country Name,dac_category_name,dac_sector_name,fiscal_year,constant_amount,latitude,longitude,2017
BDI,Burundi,Humanitarian,Emergency Response,2017,521566,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,521566,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,513681,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,451271,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,432900,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,402364,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,399043,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,366173,-3.373056,29.918886,10827024
BDI,Burundi,Governance,Government and Civil Society,2017,327558,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,318158,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,304743,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,302508,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,286617,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,260783,-3.373056,29.918886,10827024
BDI,Burundi,Governance,"Conflict, Peace, and Security",2017,260783,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,256268,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,230869,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,208626,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,153993,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,104313,-3.373056,29.918886,10827024
BDI,Burundi,Governance,Government and Civil Society,2017,94210,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,94168,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,93479,-3.373056,29.918886,10827024
BDI,Burundi,Humanitarian,Emergency Response,2017,91705,-3.373056,29.918886,10827024
BDI,Burundi,Governance,Government and Civil Society,2017,76036,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,63002,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Administration and Oversight,2017,55429,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,49366,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,40682,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Administration and Oversight,2017,40538,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Operating Expenses,2017,40199,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,19643,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Administration and Oversight,2017,19559,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,16496,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,16496,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Operating Expenses,2017,16485,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,9976,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Operating Expenses,2017,8107,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,5798,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,"Maternal and Child Health, Family Planning",2017,5538,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,Basic Health,2017,2916,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Operating Expenses,2017,1408,-3.373056,29.918886,10827024
BDI,Burundi,Administrative Costs,Operating Expenses,2017,1043,-3.373056,29.918886,10827024
BDI,Burundi,Other,General Environmental Protection,2017,46,-3.373056,29.918886,10827024
BDI,Burundi,Commodity Assistance,Developmental Food Aid/Food Security Assistance,2017,-442,-3.373056,29.918886,10827024
BDI,Burundi,Health and Population,HIV/AIDS,2017,-67390,-3.373056,29.918886,10827024
NIC,Nicaragua,Education,Basic Education,2017,12830516,12.865416,-85.207229,6384855
NIC,Nicaragua,Commodity Assistance,Developmental Food Aid/Food Security Assistance,2017,8741387,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,3178732,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,2998679,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,2913049,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,2510843,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,2428059,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,2258859,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,2129246,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,2035422,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,1905801,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,1857914,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,1739196,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,1729246,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,1473980,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,1403189,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,1356071,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,1261012,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,1258665,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,1167417,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,1013388,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,985139,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,985139,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,939861,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,873623,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,859082,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,858451,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,834505,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,730192,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,730192,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,671956,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,669446,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,566293,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,521566,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,521566,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,508914,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,500757,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,456023,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,419207,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,417253,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,397390,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Other Social Infrastructure and Services,2017,375930,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,373914,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,285823,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,265220,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,245136,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,225212,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,220309,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,208626,12.865416,-85.207229,6384855
NIC,Nicaragua,Commodity Assistance,Developmental Food Aid/Food Security Assistance,2017,203746,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Post-Secondary Education,2017,155605,12.865416,-85.207229,6384855
NIC,Nicaragua,Humanitarian,Disaster Prevention and Preparedness,2017,137937,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,114792,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Program Design and Learning,2017,106908,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,104313,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,104313,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,89632,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,84013,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,69515,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Other Social Infrastructure and Services,2017,63673,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Other Social Infrastructure and Services,2017,63673,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,62588,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,"Conflict, Peace, and Security",2017,46320,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,44333,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,41725,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,40578,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Operating Expenses,2017,34499,12.865416,-85.207229,6384855
NIC,Nicaragua,Education,Basic Education,2017,28164,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,23525,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,23349,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,20863,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,"Maternal and Child Health, Family Planning",2017,20863,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,10431,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,10174,12.865416,-85.207229,6384855
NIC,Nicaragua,Economic Growth,Business and Other Services,2017,9837,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Administration and Oversight,2017,7695,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Administration and Oversight,2017,7695,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Administration and Oversight,2017,6259,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Operating Expenses,2017,5553,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,5408,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,Other Multisector,2017,5216,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,"Health, General",2017,3923,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,"Health, General",2017,3923,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,1242,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,"Maternal and Child Health, Family Planning",2017,1159,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Operating Expenses,2017,626,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Administration and Oversight,2017,508,12.865416,-85.207229,6384855
NIC,Nicaragua,Administrative Costs,Operating Expenses,2017,104,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,"Maternal and Child Health, Family Planning",2017,-3418,12.865416,-85.207229,6384855
NIC,Nicaragua,Governance,Government and Civil Society,2017,-6018,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,-12518,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,-21019,12.865416,-85.207229,6384855
NIC,Nicaragua,Other,General Environmental Protection,2017,-73019,12.865416,-85.207229,6384855
NIC,Nicaragua,Health and Population,HIV/AIDS,2017,-96351,12.865416,-85.207229,6384855
CMR,Cameroon,Governance,"Conflict, Peace, and Security",2017,10431314,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,5215657,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,HIV/AIDS,2017,3786478,7.369722,12.354722,24566045
CMR,Cameroon,Education,Basic Education,2017,3052422,7.369722,12.354722,24566045
CMR,Cameroon,Governance,"Conflict, Peace, and Security",2017,2326412,7.369722,12.354722,24566045
CMR,Cameroon,Education,Basic Education,2017,2055712,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1558751,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1522396,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,HIV/AIDS,2017,1330021,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1303914,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1126826,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,HIV/AIDS,2017,1105719,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,HIV/AIDS,2017,1086720,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1055614,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,1043131,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,1010375,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,990975,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,990975,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,845884,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,834505,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,834505,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,HIV/AIDS,2017,808119,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,730192,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,589505,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,521566,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,508904,7.369722,12.354722,24566045
CMR,Cameroon,Humanitarian,Emergency Response,2017,503150,7.369722,12.354722,24566045
CMR,Cameroon,Health and Population,Basic Health,2017,469409,7.369722,12.354722,24566045
